label,id,date,channel_id,message
5,1202,2019-12-23 15:59:41+00:00,1485049716,"Whales Get Ready 30 Minutes left for Whale_Call Which will be expected 70-100 % 🚀 🚀 📌 Sell your alts & Be ready with spare BTC ⏰ Time - 4.30 PM GMT , 23 December pin_our_channel_on_top Regards"
5,1955,2019-05-26 21:12:28+00:00,1080057698,"We hit 500 % profit today on bitmex within 30 days . Intraday calls Current stats : Overall Profit - 500.4 % Accuracy : 23/36 , 23 wins , 13 loss @USER Join our discord community if you haven't joined yet . You are missing out a lot . UNKNOWN_URL: discord"
5,743,2018-04-12 02:38:51+00:00,1132534018,"EOS hit 0.00127 , all target done with 65 % profit"
5,10995,2020-11-09 10:38:48+00:00,1129771868,"Less than 6 hour Left ‼ ️ 🔥 Binance_CEX is warming up , market is on fire today 🔥 🔥 Target : 150 % - 200 % 🔥 💜 You can get pump coin name 30 minutes early by joining "" Gold Vip Channel "" 📩 Message to @USER to join Vip channel !"
5,32809,2021-12-15 20:21:20+00:00,1291503703,still hodl
5,5994,2021-06-18 02:42:39+00:00,1243433527,🔰 Below you will see the Binance_CEX Future Premium Signals Results for ( 17th June 2021 ): 👇 👇 Profitable Trades 🚀 SXP-USDT - 46 % profit 🚀 TRB-USDT - 24 % profit 🚀 KNC-USDT - 22 % profit 🚀 THETA-USDT - 65 % profit 🚀 WAVES-USDT - 60 % profit 🚀 MATIC-USDT - 30 % profit 🚀 TOMO-USDT - 13 % profit 🚀 KNC-USDT - 45 % profit 🚀 IOST-USDT - 42 % profit 👇 Trades That Incurred Loss : ❌ DOT-USDT - 35 % ✅ ✅ Net Profit = 312 % Profit 👇🏻 Signals Summary ➕ Total Signals Sent out - 10 ✔ ️Profitable Signals - 09 ✖ ️Total Signals Lost - 01 ◼ ️Trade cancelled without being executed - 01 ✅ ✅ Net Profit - 312 % Profit 👁‍🗨 Contact @USER to enter the most profitable Binance_CEX Futures Signals
5,16747,2020-09-28 17:34:57+00:00,1141221379,There were people who sold FTM yesterday and fomo'd today ! Same will happen with BAT ! BAT always follow ETH ! ETH pumping so will BAT ! 👍🏼
5,6048,2020-10-31 15:15:22+00:00,1209949153,Hurts to see that we closed too early 👆 😅 8 % is 8 % .. nothing wrong .. but the potential man .. the potential .
5,7533,2020-12-27 16:31:57+00:00,1204405170,Okay I am being calm now ! ! No more calls . Will stick to the BTC PLAN as said in premium
5,5973,2019-03-28 13:06:15+00:00,1432529525,Binance_CEX RLC / BTC Take-Profit target 1 ✅ Profit : 2.0019 % 📈
5,4542,2021-06-28 09:25:23+00:00,1319961055,ETH ( Update ) Falling Wedge Formation + Bullish Divergence in 1D timeframe . So far Looks Very Bullish but Bulls Need More Volume for Upside Breakout . 3000 Coming ? ? UNKNOWN_URL: tradingview
5,741,2019-02-18 18:44:41+00:00,1245949131,All Profits today .. 17/2 / 2019 . ___ BITMEX ETH .. 175 % TRX .. 20 % ADA .. 145 % XRP ... 40 % Total Profits Bitmex : 380 % 🎯 ___ Binance_CEX NPXS 11 % profit ( All Targets Done ✅ ) 🚀 🚀 KNC 17 % ( Target 2Done ✅ ) KMD 17 % ( Target 2 Done ✅ ) ZRX 6.78 % ( Target 1 Done ✅ ) RDN 8 % ( Target 1 done ✅ ) Total Profits Binance_CEX = 59.78 % 🎯 ___ Grand total : 439.78 % For all signals 🎯 This week Total - 3100 % profit This month - 5000 % profit ✌ ️if you belive it or not ? You can check and verify that channel ( premium channel ) for 2 minit Enjoy 😊 If you want premium pm me
5,5996,2021-06-16 11:45:48+00:00,1350255053,Its PUT please correct
5,5320,2020-10-01 15:58:02+00:00,1209949153,BTC short unfortunately missed
5,2522,2021-11-09 01:51:35+00:00,1420722568,Target : -10.0- 10.5- 11.0- 12.0 💪 💪
5,3792,2020-08-31 07:05:14+00:00,1230110422,BZRX / USDT +10.60 % in 5 min .
5,17113,2021-11-24 18:58:03+00:00,1349011756,BLOOD_MARKET 🔥 🔥 🤑 RAMP Banged ... Hope All Members Vip enjoyed this Ride . Price Hit 844 SATs 5 Target Done 90 % profit so far . 🤑 🤑 🚀 these are my gifts to you Enjoy .. Give me Chance to make You Billionaire ... Just follow Signals & Book profit . 😉 Crazy Move & Crazy Profit 🚀 🤑 MY SIGNALS ALWAYS 100 % PROFIT 🔥 🔥 🤑
5,28447,2021-02-09 08:50:34+00:00,1201169403,UNKNOWN_URL: tradingview Xtz
5,2799,2017-12-04 12:44:57+00:00,1125222122,🔴 Hope you guys catch the LMC ride 🚀 🚀 🚀
5,16126,2021-02-19 16:17:48+00:00,1291503703,And pass eth
5,6872,2019-03-25 16:30:46+00:00,1292278703,REN HİT 890 5 MEGA TARGET ACHİeVeD % 80 PROFİT you hapyy my hapyy 🚀 🚀 ❤ ️ ❤ ️
5,7740,2020-03-19 20:31:20+00:00,1381990652,✳ ️ ENJ went on to accumulate 35 % Profit for Premium Members – The signal was posted early for our Premium Members
5,10175,2021-10-18 14:36:24+00:00,1085370787,Litecoin long term vision UNKNOWN_URL: tradingview
5,4064,2021-02-07 06:06:54+00:00,1392406205,Crazy scam wick on LINK last night . Lucky person got a long bid filled at $ 20 this is why it's always good to DCA
5,15074,2020-09-09 18:29:24+00:00,1292278703,via has great support here wait for a good rise 2300-2700 💥 💼
5,3752,2021-02-06 13:49:43+00:00,1172953720,👆 🚀 XVS + 190 %
5,4549,2021-03-22 20:28:00+00:00,1080057698,"Huobi , Binance_CEX LINA / BTC Stoploss ⛔ Loss : 11.1111 % 📉"
5,2662,2020-09-01 00:34:45+00:00,1386520547,"EURCHF is also going to fly , target 1.1 UNKNOWN_URL: tradingview"
5,70,2021-11-27 06:45:12+00:00,1327471666,"🎁 Black Friday on sale ! All "" CIDA "" channels can now be subscribed at a 60 % discount . Channels on offer : 🔘 CIDA PREMIUM : UNKNOWN_URL: 3commas 🔘 CIDA RAPID-X : UNKNOWN_URL: 3commas 🔘 CIDA PERPETUAL FUTURE : UNKNOWN_URL: 3commas Try now !"
5,920,2019-10-03 05:11:18+00:00,1221751441,Binance_CEX AMB / BTC All take-profit targets achieved 😎 Profit : 6.9378 % 📈 Period : 5 Days 19 Hours 35 Minutes ⏰
5,4996,2019-07-30 13:57:25+00:00,1284268486,👆 NZDUSD SELL 30/07 Hit TP1 + 20pips ✅ 💯
5,8355,2020-07-02 16:01:50+00:00,1211795583,PHB result 2nd target achieved within 4 days ✅ ✅ One more profit 15 % 💰 💰 🤑 🤑 ☎ ️ Contact @USER for premium membership and earn daily profit .
5,8364,2020-03-16 08:37:05+00:00,1291503703,"lol , deriviat short products are performing the job :D"
5,3746,2021-05-20 02:11:49+00:00,1177444353,"⚡ ️ ⚡ ️ BTC / USDT ⚡ ️ ⚡ ️ LONG Type : Binance_CEX Futures Leverage : 15x 🛒 Entry Below : 37,700 🎯 SELL 38,000- 38,500- 39,500- 40,300- 41,030- 42,600- 44,600 💩 Stop Loss : 31,260 Risk level 7/10 Use Small leverage ( Use 2 % Your Balance ) Published By : @USER"
5,37228,2021-02-26 12:26:52+00:00,1201169403,Elbet geçer bu kara gün kardeş panik yapıp satan arkadaşlar kaybederler bekleyin zaman herşeyin ilacıdır
5,15443,2021-02-15 19:31:06+00:00,1291503703,Dominance
5,27952,2021-08-16 08:00:46+00:00,1291503703,@USER warning removed
5,42,2021-05-09 16:17:52+00:00,1370166074,"Ok guys here is our 10x NFT project coin . Buy TCT in currently price . Mega Break-out is awaiting and now lots of volume being injected . You can buy some and hold for few weeks to max 4 months . Expecting huge move soon . This is Whales call and remember that how Whales 🐋 work . Buy and hold call only don't chase for just 10 % profit as you are gonna make plenty of money with it . Targets is 300,480 , 750,1000+ Stoploss : NONE"
5,10029,2020-10-13 15:06:18+00:00,1432529525,Market is moving as per our forecast and all positions are doing well . ✌ ️ get ready more profitable positions .
5,3889,2021-10-27 21:55:30+00:00,1177970084,"update on $ FTM / USD Looking good , 15 % up over the last 12H w / increasing volume on the daily chart Turning an ugly candle into a not so ugly one Let see how the day closes 🤞 FTM"
5,5425,2021-01-06 08:25:59+00:00,1133587448,🐝 BTC UPDATE The price has broken through the $ 35000 level . New support is $ 34700 . We're still opening new and new LONGs on this way upwards .
5,17215,2019-03-30 10:10:28+00:00,1151387276,VIA / BTC ( BITTREX_CEX / BINANCE_CEX ) BUY - UNDER 14K SELL - 19K - 23K - 28K - 33K - 38K BUY IT . Good News Can Pump VIA Till 25K . 🌔 ❤ 🚀 🚀 🚀
5,5465,2020-03-15 10:58:46+00:00,1211795583,POA hit 198 All targets achieved within 2 days ✅ ✅ ✅ Huge quick profit 62 % 💰 💰 🤑 🤑
5,5323,2019-02-24 12:03:51+00:00,1093396548,💥 50 % Discount Offer 💥 Get Premium Signals Forever Just 0.025 BTC 😎 3-5 Signals Daily profit Guaranteed upto 10 % Per Signal 👉 Join & Contact : - @USER
5,7676,2021-01-06 18:07:02+00:00,1209949153,"Dang bullish 😍 Sell 10 % on Link , Eth , BNB . Take tp's , even if we think it will go higher . Do not greed ."
5,1658,2019-11-04 15:23:04+00:00,1211795583,😂 Here is one more quick profit for premium members within 5 minutes 💰 💰 🤑 👇
5,1496,2021-08-10 17:08:09+00:00,1296657365,"Cardano Price May Break Up $ 1.4 Resistance Level ADA Price Analysis – August 10 When the buyers gain more momentum and the resistance level of $ 1.4 is penetrated upside , the price may increase to $ 1.6 and $ 1.8 resistance level . In case the bears interrupt the bulls at $ 1.4 level , price direction may change to $ 1.3 , $ 1.1 and $ 0.9 support level . ADA / USD Market Key Levels : Resistance levels : $ 1.4 , $ 1.6 , $ 1.87 Support levels : $ 1.3 , $ 1.1 , $ 0.9 ADA / USD Long-term Trend : Bullish ADA / USD is bullish on the daily chart . Bulls continue to dominate Cardano market as it was predicted last week . Bears could not defend the former resistance level of $ 1.3 ; this give buyers opportunity to gather momentum and break up the resistance level of $ 1.3 , the price increase towards the resistance level of $ 1.4 . The mentioned level is tested on August 07 and the … ⚠ ️For the remainder of this analysis and the signal to place this trade , please join our VIP Crypto group here UNKNOWN_URL: learn2 ⚠ ️"
5,5499,2019-08-27 15:28:33+00:00,1312345502,$ SYS Target 🎯 Sell : - • 320 • 360 • 420 SL : 250
5,1839,2019-07-14 05:31:42+00:00,1217177161,Binance_CEX OAX / BTC Take-Profit target 1 ✅ Profit : 1.6156 % 📈 Period : 3 Hours 16 Minutes ⏰
5,1262,2021-08-17 08:19:11+00:00,1167024268,Perfect ! ! ! ❤ ️ ❤ ️ ❤ ️
5,2926,2021-09-25 15:28:01+00:00,1309132313,I shared signal when ETH was at bottom It pumped immediately after few minutes 🚀 Enjoy profits everyone 🤑 Cheers 🥂 @USER
5,3355,2020-05-27 12:28:32+00:00,1457621071,"Wanna book a seat in VIP , poke me @USER"
5,15008,2021-02-28 09:57:29+00:00,1356364264,Stay tuned for USDT call 🦾
5,10914,2021-04-05 22:08:21+00:00,1495009585,Gotcha . I'm just gonna stick with farming the scake with ccake / bnb and scake / bnb . I don't tile the 3-6 epoch lock up with the new oven .
5,82,2019-03-01 00:25:51+00:00,1488839914,Binance_CEX WTC / BTC Take-Profit target 2 ✅ Profit : 1.8258 % 📈
5,9512,2020-06-08 08:42:00+00:00,1381990652,Buy XTZ / USDT on Binance_CEX 2920 Target - 2930 - 2950 - 2980 - 3013 Stop Loss = 2866
5,5287,2021-07-07 14:40:46+00:00,1239798543,"30 % OFF 4C Learning - your complete trading course to financial freedom ! 🚀 It's never too late to learn a new skill ! If anything , it's more crucial now than ever to always have a “ plan B ” in place to secure your future . 😉 If your endgame is financial freedom and security , 4C Learning's here to support and help you achieve that - we are taking 30 % OFF the Pro Crypto Trading Course from 7th to 11th July ! All 4C Learning subscription packs come with these sweet deals : ✅ 1 - month access to 4C Trading SMART Bots and SMART Margin * ✅ 1 - month access to 4C Trading Telegram Chat and Channel * ✅ FREE 4C - Trading weekly report in your mailbox * ✅ 15 - minute call with one of our expert traders . * Based on the pack of your choice Don't miss this rare opportunity to learn a game-changing skill for less ! 😉 ⚠ ️This offer has limited sign-ups so take action FAST and sign up today ! 🔵 Use coupon code : * LEARN 30 * 🔵 Take 30 % OFF 4C Learning pro Crypto Trading Course ! 🚀"
5,35577,2021-12-31 14:35:31+00:00,1291503703,And these platforms will list us easily as well
5,1713,2019-04-07 15:43:18+00:00,1080057698,"Event-based calls 1 . $ MFT Catalyst : @USER OS launch on 15th April . Buy below 0.0000008 3 BTC , Sell above 0.0000013 0 BTC 2 . $ IOTX Catalyst : Mainnet launch on 15th April Buy below 0.000003 BTC , Sell above 0.0000043 3 BTC 3 . $ QSP Catalyst : Mainnet launch on 30th April . Buy below 0.000006 BTC sell above 0.0000083 4 BTC 4 . $ QKC Catalyst : main net launch on 30th April Buy below 0.00001 BTC sell above 0.0000135 BTC 5 . $ NAS Catalyst : multiple events - dapp store launch and others Buy below 0.00024 btc , sell above 0.0003 BTC Exchange : Binance_CEX Timeframe : 1-3 weeks @USER"
5,8928,2021-02-21 00:00:13+00:00,1230110422,GAS / BTC +13.12 % in 2 min .
5,5749,2020-12-10 10:38:23+00:00,1368164151,So amazing how they pay very fast and they are steadfast trustworthy and very easy to use 🤝 🤝
5,1493,2019-10-27 11:05:12+00:00,1392406205,"Fuck sake , my entry is long gone ! 😂 once again , another easy call with Profit Sniper"
5,20583,2021-05-02 01:37:18+00:00,1495009585,Development however seems to have been in the making since 2017-2018
5,8342,2020-02-26 02:58:14+00:00,1085370787,"BTC ( Update ) Bitcoin Has Reached at Support ( 9140 ) As We Mentioned in last Update . Now Holding the Support & so far Above the EMA 200 as well I'm Waiting for Reversal , Soon We'll Take New Midterm ENTRY , UNKNOWN_URL: tradingview"
5,1507,2020-03-25 17:32:27+00:00,1201169403,La seni Rus zanediyodum
5,12882,2021-04-08 18:36:34+00:00,1495009585,That's the best way I think of it
5,16329,2020-12-26 09:41:52+00:00,1217177161,Binance_CEX YOYOW / BTC Entry target 1 ✅ Average Buy Price : 0.0000005 2 💵
5,2494,2020-12-09 21:54:01+00:00,1243433527,🎯 🎯 We appreciate all these great words from our Elite Members 🗨 Contact @USER to enter the Binance_CEX Futures Elite Signal Group
5,1639,2020-02-15 16:31:02+00:00,1230110422,POWR / BNB +10.34 % in 4 min .
5,8367,2022-01-03 09:33:05+00:00,1279556766,"Samsung integrates an NFT platform in its smart TVs . Users can discover , purchase , and trade digital artwork through TVs . UNKNOWN_URL: samsung"
5,269,2021-02-20 01:46:55+00:00,1403365548,$ XLM 🚀 🚀 Now $ XLM is pumping Keep eye on it 😜 ❤ ️ 🚀 @USER
5,30639,2021-06-03 00:11:31+00:00,1495009585,Whitelist checker is live now
5,77001,2021-04-04 13:18:34+00:00,1354247464,Thankyou
5,2813,2020-09-23 20:59:20+00:00,1375670269,ByBit_CEX BTC / USD Take-Profit target 1 ✅ Profit : 176.8135 % 📈 Period : 14 Hours 30 Minutes ⏰
5,8103,2021-12-08 14:52:34+00:00,1279556766,I am giving 0.005 btc to first 20 members who will join my channel . LINK TO TELEGRAM GROUP: +Vy5i1LIGy2piYTNh Vip link 👆 👆
5,2019,2021-06-20 17:40:52+00:00,1478432435,Barcelona
5,797,2019-09-16 10:30:38+00:00,1453496985,Ethereum update-This is the first time price has broken above the cloud on the 4h timeline . This signifies a potential trend reversal could be on the cards ! !
5,30856,2021-11-30 20:41:45+00:00,1291503703,What is the nft lad
5,1474,2021-02-13 19:36:03+00:00,1274906467,TARGET 5 DONE ☑ ️ 🤑 🤑 🤑 ✅ ALL TARGET DONE ✅ 🔥 Congratulations 🚀
5,7227,2021-09-02 13:10:25+00:00,1243433527,🔥 🔥 These are terrific words from our Premium Members 👁‍🗨 Contact @USER to enter the Premium Group for daily profit on Binance_CEX Futures & SPOT Market
5,1332,2021-03-18 21:03:21+00:00,1246846205,"🚨 1,500 BTC ( $ 86,540 , 844 ) aggregated inflows to Gemini_CEX View Chart | @USER"
5,18964,2021-04-29 06:20:33+00:00,1495009585,Was painful seeing them at 150 for a while but having no dry powder to dca during that correction
5,4366,2020-09-28 08:26:07+00:00,1230110422,FLM / BTC +10.30 % in 2 min .
5,13775,2020-10-05 12:57:30+00:00,1217177161,Binance_CEX STPT / BTC Entry target 1 ✅ Average Buy Price : 0.0000016 5 💵
5,9249,2020-12-23 01:36:15+00:00,1368164151,Congratulations on your withdrawal dear .. Let keep the good news coming ..
5,10240,2020-11-24 17:11:15+00:00,1432529525,XZC_USDT hits + 50 % profit 🚀 📊 UNKNOWN_URL: tradingview
5,316,2018-08-05 12:00:07+00:00,1299055913,🚀 저희는 60분 이내에 큰 상승이 기대되는 시그널을 보낼 것입니다 . 계속 주시하시기 바랍니다 . ♻ ️오늘의 추천코인은 BTC 마켓의 코인입니다 🚀 We will provide the huge signal in 60 mintues . Stay tuned . ♻ ️Exchange : Bittrex_CEX / UPbit_CEX ( BTC Market )
5,35733,2021-02-22 19:05:02+00:00,1201169403,Burdan parayı bulsaydik mt3 geçecektim ama herhalde böyle giderse Cg ye gececz 😂 😂
5,5869,2019-03-27 14:45:25+00:00,1432529525,Binance_CEX QLC / BTC Take-Profit target 1 ✅ Profit : 1.9763 % 📈
5,14413,2019-08-14 06:21:26+00:00,1392777632,"AION ( BINANCE_CEX ) BUY - 70 OR LESS SELL - 80 - 8‌‌‌8 - 97 - 110 - 130 BUY IT IN DIP .. Currently at 71 , MAX Can DIP Till 65 in The Worst Case .. 1ST Target is Short Term . 🤑 🚀 🚀 🚀"
5,26110,2021-05-07 17:12:08+00:00,1291503703,retail investors love cheap price coins
5,9701,2022-01-08 11:29:09+00:00,1274906467,Next trades available only in our VIP
5,17396,2022-01-11 12:46:52+00:00,1349011756,"BTC closes above 40600 - but 43000-44000 resistance is not broken yet - that is , for the trend to be evident , the resistance must be broken . - A close below 39600 is essential for the continuation of the downtrend . - btc recent support looks firmer after prolonged bearish - BTC eyes at weekly close - Important updates about ALTS will come"
5,2906,2022-01-14 07:48:07+00:00,1512933614,20x se lia tha 2x ho gaya
5,2180,2017-12-19 00:49:22+00:00,1085370787,😘 ❤ ️
5,5503,2020-04-18 20:08:13+00:00,1204405170,$ trx 🤔 UNKNOWN_URL: tradingview
5,2830,2020-07-21 19:35:39+00:00,1209949153,Now .. will we really go on to 10k .. 9600-9800 are strong resistances . Might even be 9500-9600 . Breaking that would be such a good indicator . Another test at 10k .. that would be awesome : general rule of testing a resistance or support many times ; It will break . There is no unlimited resistance or support in trading If this happens .. hold for ATH . My prediction is that BTC WILL go to ATH in the next 3 years . Probably 30k - 40k . 2020 might just be the year .. I am still experiencing 2017 or end 2016 chills .
5,787,2019-08-07 17:04:22+00:00,1243890724,Entering a trade here on Harmony ( ONE ) listed on Binance_CEX . Entry : 109 Sats Stop Loss : 106 Sats Target : 117 Sats
5,223,2018-09-02 00:33:59+00:00,1394848551,A Investigation into the Dogecoin pump read the real reasons here : UNKNOWN_URL: blockchainwhispers
5,18890,2021-03-25 20:20:48+00:00,1291503703,asagi inerse piston asagi
5,1015,2018-04-12 06:45:25+00:00,1204405170,"AST BUY 4000 SELL : - 4340 , 4670 , 5120"
5,48649,2021-04-18 08:23:25+00:00,1143702879,Almost half the Bitcoin network has gone offline in just 48hrs .
5,31780,2021-06-21 20:11:25+00:00,1495009585,who all in here is in ice
5,10201,2020-11-21 14:03:54+00:00,1432529525,➡ ️ LONG RENUSDT | BINANCE_CEX ❇ ️ Buy : 0.3296 ☑ ️ Target 1 : 0.3392 ( 3 % ) ☑ ️ Target 2 : 0.3491 ( 6 % ) ⛔ Stoploss : 0.3195 ( - 3 % ) 💫 Leverage : 10x | Risk 1 % of Portfolio .
5,16326,2021-09-03 12:56:54+00:00,1349011756,FIO BINANCE_CEX BUY : 400-455 SELL : TARGET 1 : 499 TARGET 2 : 545 TARGET 3 : 585 TARGET 4 : 630 TARGET 5 : 700 TARGET 6 : 800 ❌ STOP LOSS : - 7 %
5,6278,2020-02-10 18:31:57+00:00,1217177161,⚡ ⚡ NXS / BTC ⚡ ⚡ Exchanges : Binance_CEX Signal Type : Regular Entry Targets : 1 ) 0.0000213 5 2 ) 0.0000197 5 Take-Profit Targets : 1 ) 0.0000233 2 2 ) 0.0000250 0 3 ) 0.0000275 0 4 ) 0.0000292 0 5 ) 0.0000310 0 Stop Targets : 1 ) 0.0000180 0 💹 Chat 💫 Room 🇭🇺 👉 t.me/cnh_chat_szoba
5,14346,2020-06-03 11:29:11+00:00,1292278703,PİVX 👌
5,1698,2019-11-05 16:15:11+00:00,1211795583,As I told you 👆 We have seen that bots were active and price couldn't moved much Still price was at top for few minutes
5,1369,2021-07-26 01:12:41+00:00,1215365882,"A : Big Mac pls B : Ok , $ 5 A : Wait , my BTC is going up , I will pay when BTC hit 10K . 🤣 🤣 🤣"
5,1086,2021-03-22 11:37:09+00:00,1464067539,USDCHF BUY 0.9264 TP 0.9284 TP 0.9314 TP 0.9364 SL 0.9114
5,10340,2021-12-08 12:34:15+00:00,1093396548,SHORT TRADE ⬇ ️ MTLUSDT Short Now 2.3215- 2.3450 Take Profit : 2.2650 | 2.2455 | 2.2030+ SL : 2.3700
5,5141,2020-05-07 13:24:26+00:00,1497129837,Put your SL on Your ALTs Trade guys
5,7192,2021-06-08 10:25:31+00:00,1354862145,Major global internet outage ongoing . Many websites offline .
5,4339,2021-02-20 07:10:34+00:00,1392406205,"Guys , please remember that there are spammers on the YouTube comments . Only ever trust the links in my video description or pinned comment ."
5,11216,2021-01-23 17:31:52+00:00,1122153023,"Results for last 14 days - - - ASTBTC +5.56 % ( Still running ) LTCBTC +6.54 % ( Still running ) DLTBTC +14.71 % ( Still running ) ZILBTC +15.63 % ( Still running ) RDNBTC +18.83 % ( Still running ) REPBTC +20.46 % ( Still running ) KMDBTC +23.55 % ( Still running ) - - - ✅ Total wins : 7 ( 105.28 % ) 🚫 Total Loss : 0 ( 0 % ) - - - ✳ ️ Total Performance : 105.28 % 🎯 Success Rate 100 % - - - 💰 Average Result per Trade : 15.04 % 🕝 Average Duration to TP1 : 00 Days 23 Hours 06 Minutes 32 Sec - - - We have also Binance_CEX signals , these are the results for the last 14 days . 🔥"
5,31278,2021-12-03 23:48:24+00:00,1291503703,You mean 0.05 ?
5,1085,2018-04-18 13:28:17+00:00,1204405170,🔥 STORJ BITTREX_CEX 14000 BINANCE_CEX 12900 All Targets Done . 32 % Total Profit . 🔥
5,1982,2021-10-04 07:41:46+00:00,1404749961,Take profit 2 on GALA
5,1729,2018-11-10 02:29:39+00:00,1115424074,Bitcoin ETF Could Attract Billions in New Investment Cryptocurrency LINK TO TELEGRAM GROUP: 9GK8HvdHzV
5,6393,2019-04-02 22:49:52+00:00,1432529525,Bitfinex_CEX BNT / BTC Take-Profit target 1 ✅ Profit : 1.4936 % 📈
5,13572,2019-06-12 20:05:50+00:00,1230368984,✅ ✅ ✅ 25 % profit so far Breakout on the 4hr
5,4156,2021-08-29 17:12:22+00:00,1167024268,yeah it was fucking up for me too
5,9554,2021-12-27 14:44:02+00:00,1274906467,Someone was looking for a trial before joining our VIPs ? Here we are ! 😎 😉
5,5934,2020-07-22 13:10:03+00:00,1497129837,$ ANKR ( 1 Day / Weekly ) Target 🎯 is 111 satoshi 🙌🏻
5,2239,2018-10-17 10:56:05+00:00,1390964323,Dont panic after seeing this article - Another case of stupid FUD started by moneycontrol with baseless view points - then floated by international media . Hadh hai pagal pan ki .
5,19184,2021-03-28 06:14:28+00:00,1291503703,😄 funny you . He didn't know me and i had never activities on twitter 😊
5,4280,2021-06-17 05:01:57+00:00,1132534018,"CELR under 0.0395 $ is good entry , keep an eye on it , it can pump at any time"
5,2612,2020-07-07 18:55:11+00:00,1209949153,Risky altcoin call ?
5,7999,2021-12-13 12:02:59+00:00,1475399905,"📣 It's Monday , 13th December , 2021 ° We are about starting Today's Business ... 🤝 📣 A New Day : - New Beginnings | More Profits . - Get 5-7 Forex | 2-5 CFDs / Stocks VIP Signals Daily . ° 🚧 Recommendations ⚠ ️ - Protect your Capital First | Use a Max . of 0.01 Lot Size for every 300 in your Account . ⚠ ️ "" Forex / CFD trading and other derivative products are highly speculative and involve high risk . You need to consider whether you are at risk of losing the money you invest . "" ⚠ ️ 🔐 Unlock More Profits , Income - Enjoy Unlimited Freedom , Enjoy A BlueDay Always ! 😘 ☺ ️ ° Get More , GoUnlimited | Join GoVIP ... ° Check Our Profit History - t.me/KFStradingreports ° Chat Support : t.me/KFSadmin"
5,10810,2019-04-06 11:34:40+00:00,1261048893,"Hey , you need to create a separate account for Binance_CEX Jersey and do the full KYC to be able to deposit and trade . If you have lost your 2FA code to Binance_CEX exchange then follow this guide"
5,1152,2018-03-12 05:12:09+00:00,1356364264,"BTC G20 Countries Current Regulatory Status USA - ICO Prohibited , Money Laundering & Illegal Act Regulations , Cryptographic Exchange Tradition License Scheme Japan - taxation , payment instrument recognition Germany - It is a legitimate financial instrument and may be taxable , but requires additional licenses and permits . England - No government regulation France - warnings about regulatory readiness ( not disclosed in detail ) , ' risk of speculation and manipulation ' Italy - Some central banks consider issuing cryptocurrencies Canada - Taxation China - Coin trading prohibited , ICO prohibited India - Not accepted as a means of payment , regulation of money laundering and illegal activities Brazil - Financial assets not recognized , direct investment prohibited South Korea - No anonymous account transactions ( real name system ) , tax preparation in progress Australia - No government regulation Russia - Cryptocurrencies regulation legislation , ICO prohibition , while allowing legislation , can run a legitimate exchange Mexico - Preparing taxation Indonesia - No government regulation , prohibited from banks Turkey - No government regulation Saudi Arabia - Some regulations will be introduced but not prohibited Argentina - No government regulation Republic of South Africa - No government regulation European Union - Agreed to more stringent rules to prevent money laundering and terrorist financing in Bitcoin and other virtual currency exchanges"
5,8477,2021-03-09 05:00:02+00:00,1252042320,"24 Hour Volume All BTC Pairs : 64,084 ( -0.36 % ) Stable volume mode ✅ All USDT Pairs : 16,788 M ( +0.63 % ) Stable volume mode ✅ @USER"
5,7556,2019-05-21 18:49:15+00:00,1292278703,Icx TARget same 👆
5,31998,2021-06-29 02:55:06+00:00,1495009585,Launched about 6 hours ago
5,6167,2020-11-30 08:00:02+00:00,1252042320,"24 Hour Volume All BTC Pairs : 32,997 ( -0.35 % ) Stable volume mode ✅ All USDT Pairs : 3,774 M ( +0.95 % ) Stable volume mode ✅ @USER"
5,4714,2020-09-29 22:00:02+00:00,1252042320,"24 Hour Volume All BTC Pairs : 44,300 ( +0.16 % ) Stable volume mode ✅ All USDT Pairs : 1,921 M ( -0.04 % ) Stable volume mode ✅ @USER"
5,10297,2021-08-18 02:37:18+00:00,1478432435,Are we going to experience another dip or just a pull back
5,22289,2020-11-10 14:06:05+00:00,1230368984,BZRX + 33 % keep holding guys 🚀
5,28932,2021-02-10 12:47:04+00:00,1201169403,38 düşerse herşey dip
5,6630,2019-04-12 05:00:27+00:00,1432529525,➡ ️ KMDBTC ❇ ️ Buy : 0.0002014 9 - 0.0002027 1 ☑ Target 1 : 0.0002061 4 ☑ Target 2 : 0.0002122 1 ☑ Target 3 : 0.0002182 7 ☑ Target 4 : 0.0002223 1 ⛔ ️ Stoploss : 0.0001940 2 Exchange : Binance_CEX
5,2411,2020-01-10 08:29:49+00:00,1080057698,"Losses happen , money is lost but money is made as well . The cryptocurrency bitcoin market is as demanding as it is rewarding and not everyone is lucky enough to be making profit all the time . learn how to handle losses : UNKNOWN_URL: itsblockchain"
5,878,2021-04-07 02:48:16+00:00,1403365548,$ XRP BIG NEWS UNKNOWN_URL: twitter
5,687,2021-09-03 13:59:08+00:00,1546400325,$ BLZ buy / long here ! UNKNOWN_URL: tradingview
5,933,2019-05-12 01:21:16+00:00,1455375954,NCASH / BTC : BUY : 26 SELL : 28 ✅ - 29 ✅ - 33 Profit 11.5 ℅ in few Hours
