label,id,date,channel_id,message,views,image
5,2561,2023-01-16 17:59:44+00:00,1521280949,"🔥 💰 DACT $ 500 Giveaway ! 💰 🔥 🎉 Ends in 6000 NFTminted 🎉 for 🎉 starts now at 5000 Ends in 6000 NFTminted 🎉 Mint One DACT NFT to Participate 1 - buy 45.000 $ DACT ( like 5 $ ) on uniswap_DEX 2 - buy 1 the activists NFT on UNKNOWN_URL: theactivists ( 1NFT = 45.000 DACT ) 3 - post proof ( in comments ) $ DACT adress : 0x343c6de13833bc7d9890eb6b1cd3fbebc730ebec 📣 The Activists NFT Collection is a community of people who are using their talents and ideas to drive progress and inspire change . The collection hopes to serve as a catalyst for creativity and innovation , and by joining this community , you'll be supporting a movement of people who are working towards a better future . 🔥 The Activist Club Staking will be live soon . You can buy $ DACT now . 👇 Please Join and follow their official social accounts 👇 UNKNOWN_URL: twitter LINK TO TELEGRAM GROUP: dactcoin",409837,
5,2540,2023-01-10 15:06:54+00:00,1521280949,💎 WIN $ 250 ! Launching Nativ ! 💎 The new economy driven Metaverse that generates passive income . Complete all of the tasks below to have the chance of winning $ 250 and to get Whitelisted for presale . ⭐ ️Follow Nativ on Twitter and retweet this Post ⭐ ️Join Nativ on Discord ⭐ ️Join Nativ on Telegram,402228,
5,2538,2023-01-09 16:34:40+00:00,1521280949,"🔥 🔥 The Trading Challenge | Issue 5 : 🎁 Zero Risk , Low Investment with Daily Prize Pool ! Complete daily transactions of any spot , ETF , or contract products to share the daily prize pool and make steady profits ! 💰 👇 It only takes three steps to participate in the event Step 1 : ✅ Sign up to bet ( Registration is required at least one day before check-in ) Step 2 : ✅ Complete the transaction Step 3 : ✅ Share the prize pool 🥳 Click to participate now : coinw_CEX",401083,
5,2537,2023-01-09 10:40:06+00:00,1521280949,$ 50 Giveaway 🎁 Follow UNKNOWN_URL: twitter Ends in 8 Hours 🚀 🎉 * * * CLOSED * * * 🎉,428353,
5,2536,2023-01-09 06:56:35+00:00,1521280949,"🎊 Gate_CEX New Year Grand Celebration is ongoing ! 🔸 Top Tip 1 : how to exchange Lucky Cards with friends Click card image ➠ "" Ask for Card "" / "" Send to Friend "" 🔥 JOIN NOW : gate_CEX Detail : gate_CEX",403418,
5,2534,2023-01-09 04:52:17+00:00,1521280949,"💰 💰 BREAKING NEWS : STAKING $ COGI WITH SUPER RATE UP TO 180 % / YEAR COGIchain NemoPlatform COGIscan COGIBridge NEMOwalletwebversion ONEmarketplace ONESDK Skymatic News 3games : 9D NFT / GaliXcity / SoulRealm 🚀 And soon , according to the 2023 roadmap , there will be : COGIDEX COGIlaunchpad Nemowalletappversion 4games ☄ ️Within just 1 year since the first launch with the slogan : "" Passion 2 Innovation "" , the COGI Network team has made great progress , constantly building and refining their work from a single gaming project into a complete ecosystem called COGI Network . 👉 Details at UNKNOWN_URL: cogi ‼ ️In addition , a STAKING program with a huge interest rate will be launched by COGI Network in 2023 📌 Staking pool opening time : 11:11 am on 09/01 / 2023 📌 Information about Staking packages : UNKNOWN_URL: nemoverse 🔥 This is just the first step to ensure the investment value for COGI holders . The more services developed on COGI Network , the larger the pool staking will come and bring greater the benefits for COGI holders . 💰 💰 Take your chance with COGI today to grow strong with COGI Network in the future Website | Telegram Global Chat | Telegram Vietnam | Fanpage | Twitter | Youtube",407307,
5,2533,2023-01-08 16:23:09+00:00,1521280949,"Howdy , Brawlers ! 🔥 Buckle up cause we're holding our much awaited Opening Event of the Summoning Stones of Eternal Brawl in the coming weeks & the Game will be launching next month . 💀 Choose your epic hero and prepare to win battles ! Join UNKNOWN_URL: EternalBrawl",405421,
5,2532,2023-01-07 17:00:38+00:00,1521280949,"🔥 Are you ready for a historic moment ? 🎉 We are insanely excited to announce that in a couple of hours the first airdrop from Holocene will open 💰 Reward : $ 10,000 🏆 Winners : 500 🔗 Airdrop link : UNKNOWN_URL: gleam ❤ ️‍🔥 Join Holocene and win !",406281,
5,2531,2023-01-06 17:19:03+00:00,1521280949,"👏 👏 CoinW_CEX launched a new spot trading event 1⃣ Trade to unlock different rewards , up to $ 88 / person 2⃣ Participate in spot transactions to get airdrops worth $ 0.08 ~ $ 20 ⏰ Event time : 2023/1 / 4 16:00 - 1/11 15:59 ( UTC ) Details : UNKNOWN_URL: zendesk",403310,
5,2529,2023-01-06 10:21:54+00:00,1521280949,"🔥 💰 Agrinode $ 400 Buy Contest ! 💰 🔥 👇 📢 Buy a minimum of 50 $ $ AGN to be eligible ! 📢 👇 ⭐ ️Listed $ AGN / USDT EXCHANGE: xt_CEX; TRADING PAIR: agn-usdt. $ AGN / ETH EXCHANGE: xt_CEX; TRADING PAIR: agn-eth. 🎉 Ends in 7 Days 🎉 Name : AgriNode ( $ AGN ) 🌱 Status : Listed in XTexchange 🌐 What is AgriNode ? 🌱 AGN tokens will provide farmers in both developed and developing countries to sell their products at fair prices directly to end consumers while expanding their own financial options without liquidity being locked up by middlemen in traditional supply chains . 💎 Total supply : 3,690 , 000,000 ⭐ ️AgriNode Token Allocation ⭐ ️Liquidity 35 % ⭐ ️Project Lock 25 % ⭐ ️Marketing 12 % ⭐ ️Investors / Advisors 8 % ⭐ ️Founders & Team 7.8 % ⭐ ️Public Sale 7.2 % ⭐ ️Dev / R & D 5 % - - - 🚀 Socials : ▪ ️Twitter : UNKNOWN_URL: twitter ▪ ️TG : LINK TO TELEGRAM GROUP: 🔥 Links : ▪ ️Website : UNKNOWN_URL: agrinode ▪ ️CMC : coinmarketcap/currencies/agrinode/",419168,
5,2528,2023-01-05 21:16:35+00:00,1521280949,🔥 MEXC_CEX invites you to participate in the Futures New Year Trading Competition ( 2023 NYFC ) for a chance to win the 100 $ BTC grand prize ⏰ Registration Period : 00:00 Jan 6 - 23:55 Jan 16 ( UTC ) Entrance ➡ ️ UNKNOWN_URL: bit,403585,
5,2526,2023-01-05 15:01:38+00:00,1521280949,"🔥 💰 Rich Hens - play 2earn game 💰 🔥 👉 👉 👉 UNKNOWN_URL: richhens 💵 Airdrop 150,000 , 000 HEN Give Away ! 💵 👉 👉 UNKNOWN_URL: richhens 🟢 HEN presale is Live 🟢 👉 UNKNOWN_URL: richhens 🌎 Project news : LINK TO TELEGRAM GROUP: richhens",402530,
5,2525,2023-01-05 12:47:13+00:00,1521280949,"FightOut is redefining fitness for the web 3 era ! FightOut is building a fitness app and high-end gym chain . At its heart , FightOut is a Move-to-Earn platform that rewards users for completing workouts , whether in the gym or at home in their living room . FightOut includes : 👉 FightOut M2E app 👉 Web 3 integrated gyms 👉 NFT soulbound avatars 👉 FightOut Metaverse 👉 FightOut challenges and rewards Don't Miss out ! Join the presale for up to 50 % bonuses ! 👊 ⬇ ️ Website : UNKNOWN_URL: bitesly $ 250K Giveaway - UNKNOWN_URL: gleam TWITTER - UNKNOWN_URL: twitter TELEGRAM - LINK TO TELEGRAM GROUP: FightOutOfficial",407482,
5,2523,2023-01-04 11:25:34+00:00,1521280949,🎄 Share 50K $ BSW & Exclusive @USER Merch via the Jingle Trade Competition ! 3 days left ! Click here to join ! — > UNKNOWN_URL: bit 🏆 Period ⏰ 23.12 . 2022 13:00 PM ⏰ 06.01 . 2023 13:00 PM ( UTC ) Start 2023 as a winner ! BiswapEvents BiswapDEX,404626,
5,2522,2023-01-04 05:30:14+00:00,1521280949,🔥 💰 Carrieverse $ 1000 Giveaway ! 💰 🔥 👇 📢 Join Discord & Twitter to participate ! 📢 👇 twitter/carrieverse & discord.gg/carrieverse 🎉 Ends in 7 Days 🎉 🥳 Carrieverse is a Polygon-based Web 3 Metaverse . 🏆 Based on the ” Carrie and Friends ” IP ; top 3 in Korea & has over 3 million Youtube subscribers . 🚀 Prepare your CVTX to purchase land parcels and PFP NFTs . 💎 CVTX is soon to be listed on a global exchange . 🔥 Are you ready to jump on Carrieverse ?,416704,
5,2520,2023-01-03 20:31:17+00:00,1521280949,"🎅🏼 Gate_CEX Christmas Season Special : Last 2 Days ! ⚡ ️Seize the chance : click the gifts to win 🕹 $ 50,000 Prizes to Be Split ! JOIN NOW : gate_CEX/activities/chr… Detail : gate_CEX/article/29080",412608,
5,2518,2023-01-03 15:20:43+00:00,1521280949,"💰 100 $ to 1 lucky register ! 🎟 ️ Get your ticket NOW FOR FREE ! 🫂 Join Lottery Token now ! 🎁 And get your "" FREE TICKET ! "" 👤 All you have to do it to register ! 💫 UNKNOWN_URL: lotterytoken ✅ FOLLOW US ; UNKNOWN_URL: twitter",421694,
5,2516,2023-01-03 12:21:39+00:00,1521280949,"The best way to predict the future is to create it ! - Abraham Lincoln 💰 Lets have a look at how Kings Charts saved and made our users money ! 💰 💯 Verify our Predictions with the Charts ! 💯 🏆 We anticipated a Solana dump from $ 200 in 2021 . 👉 Link 1 Link 2 🏆 We have always been one step ahead of market in analysing and predicting $ ALTS performance Be it $ ALTS bottom call for 1st wave 👉 Link Or be it 202 $ ALTS bottom cycle 👉 Link 🏆 We called for life changing $ ALTS bull run 🚀 👉 Link 🏆 Made 3x in $ HTR with perfect exit . 👉 Link 🏆 Exit from crypto market just after MSB of 58k . Almost perfect exit 🤑 🔥 👉 Link Link 2 🏆 Warned about long term IDO allocations in December 2021 👉 Link 🏆 Saved our users when they were buying long term bags of $ DOT at $ 50 and $ KILT at $ 9 👉 Link 🏆 Booked 10x in $ MLT ( Private Round - 30x and 12x , I was a private round buyer ) and took a perfect exit before 75 % dump . 👉 Link Link 2 Link 3 🏆 Called $ ALTS Exit for 2022 bear market . 👉 Link 🏆 Predicted FTX BANKRUPTCY and advised to withdraw before it actually happened 👉 Link Link 1 Link 2 ( This was very sad and I didn't want this to happen , many people did not follow and lost funds 💔 ) 📌 We have given our Proof of Work like other CEXes POR 😆 Lets challenge 2023 NOW 💪🏻 📌 Our accomplishments have reached the highest level in Trading . King's VIP cranked out a profit of 850 % in Dec ' 22 . There is still room for you if you missed our forecasts . 📌 Join Kings Charts now . Click here to get access to our FREE Telegram Channel .",410468,
5,2515,2023-01-02 16:46:40+00:00,1521280949,"Have you joined our Futures Leaderboard event yet ? 💰 Prize pool : 75,000 $ USDT ⏰ Event period : 16:00 Jan 1 - 16:00 Jan 6 ( UTC ) Check out your PNL ranking here : mexc_CEX Details : UNKNOWN_URL: bit Join : mexc_CEX",403536,
5,2514,2023-01-01 17:53:37+00:00,1521280949,"Want more events ? Now it is ! 🚀 SpaceGate Racer with rewards up to 40,000 C98 . 💥 Top 10 converting volume on SpaceGate - 10,000 C98 💥 Convert 2,000 C98 to win FCFS slots in the 30,000 C98 pool Let's join us now 👇 UNKNOWN_URL: amberblocks",404539,
5,2512,2022-12-31 02:59:03+00:00,1521280949,"🎄 It's BTCEXmas time , 🎅 let's celebrate this Holitrade season with BTCEX ☃ ️ Registration : 19th Dec . - 06th Jan . Competition : 26th Dec . - 09th Jan . Requirement : Perpetual net asset ≥ 100 $ USDT Join Now 🔽 bit.ly/3WuoBxs",405600,
5,2511,2022-12-29 15:54:21+00:00,1521280949,"🔥 🔥 Join CoinW_CEX Community , Post to Earn ⭐ ️CoinW Community is now online and available for public testing ❤ ️Welcome you to experience , explore , participate in the open beta , 100 % win the rewards 👉 Click Application to participate in the public testing : UNKNOWN_URL: forms",407274,
5,2510,2022-12-29 06:22:46+00:00,1521280949,Become a part of our Coingape Telegram channel for : 1.Latest & Breaking Crypto News 2 . Price Analysis 3 . Educational Content for Crypto 4 . Market Updates and much more 👉 Join our telegram channel : LINK TO TELEGRAM GROUP: coingape 👉 Join our twitter channel : UNKNOWN_URL: twitter,407047,
5,2509,2022-12-27 14:16:00+00:00,1521280949,"🚀 CoinEx 5th Celebration : Unbox Million Mystery Box 1 Time Machine 2 Grand Challenge 3 Futures PNL % Ranking ⏰ 24th Dec 2022 - 8th Jan 2023 🎁 Win up to $ 2,000 USDT Learn more 👉 coinex/s/49ZL Join here 👉 coinex/s/49ZK",406110,
5,2508,2022-12-26 15:43:43+00:00,1521280949,$ AGN is unstoppable 🌱 🚀 🔥 Check out our pinned message and don't miss out . 📌 The next GEM 💎 😍,406743,
5,2506,2022-12-26 14:44:28+00:00,1521280949,"Name : AgriNode ( $ AGN ) 🌱 Status : Listed in XTexchange 🌐 What is AgriNode ? 🌱 AGN tokens will provide farmers in both developed and developing countries to sell their products at fair prices directly to end consumers while expanding their own financial options without liquidity being locked up by middlemen in traditional supply chains . 💎 Total supply : 3,690 , 000,000 - - - ⭐ ️Listed $ AGN / USDT EXCHANGE: xt_CEX; TRADING PAIR: agn-usdt. $ AGN / ETH EXCHANGE: xt_CEX; TRADING PAIR: agn-eth. 🚀 Socials : ▪ ️Twitter : UNKNOWN_URL: twitter ▪ ️TG : LINK TO TELEGRAM GROUP: 🔥 Links : ▪ ️Website : UNKNOWN_URL: agrinode",411395,
5,2505,2022-12-25 13:07:49+00:00,1521280949,"❤ ️ ⚔ ️ 3KM NFT Minting Key Points ⚔ ️ ❤ ️ 📌 Players can resolve the difficulty of acquiring “ Rare Hero ” and 4 - Star Hero obtained from “ Only INO ” at once . ➡ ️ Time and effort needed to acquire 4 - star Heroes can be reduced » In the in-game Hero draw system , only 1-3 star Hero can be acquired » Randomly acquire 4 star heroes when 3 members of 3 star heroes are fusioned » NFTOrb is required when converting Hero characters obtained from combinations into NFTs ( NFTOrb : Acquired through 3KM Token Staking ) ➡ ️ A rare 4 - star Hero that can only be obtained in INO ( EX : Lady CaoCao ) 📌 Players can be “ rewarded ” only by “ NFT Hero ” . ➡ ️ Various competitive contents of Hero Wars , Occupation Wars , and Clan Wars ➡ ️ Competitive content , rankings are applied according to battle results , and differential rewards are given according to rankings 📌 Before the game is released , Players can participate in NFT Staking ➡ ️ “ Staking Event "" will be held until the game is released » 3KM Token and DTC Token can be obtained by staking 3 Heroes per Kingdom . ➡ ️ 3KM Token will be listed on the CEX exchange",406068,
5,2504,2022-12-25 05:55:16+00:00,1521280949,"Launching the new MEXC_CEX M-Day : Futures Bonus Session 🔥 Trade USDT-M futures to participate in the lucky draw , and stand a chance to win $ 50,000 airdrops ! How to enter ? 👉 mexc_CEX Details : UNKNOWN_URL: bit Join : mexc_CEX",408621,
5,2503,2022-12-24 06:03:45+00:00,1521280949,"Join signals , educational channel of a crypto whale . 🐳 Up over 80 % last few weeks 🚀 Join for : 1 . Profitable signals 💸 2 . Educational content 📖 3 . Clear entry , exit and stop loss 📈 LINK TO TELEGRAM GROUP: revivalcryptochannel",405594,
5,2501,2022-12-23 13:08:43+00:00,1521280949,"Join Cheelee , grab CHEEL tokens and fly to the Moon New GameFi short video platform Cheelee is running a mind blowing Community Drop until January 10th . Everyone who becomes a part of the community will receive a drop of CHEEL tokens . Cheelee is the world's first-time idea to implement GameFi mechanics in a short video platform . Now you can monetize your time just by watching the feed . The project has every reason to change the crypto market . Firstly , Cheelee has a stable financial model . Cheelee's potential audience is huge . Everyone who has a smartphone . And what is extremely rare in such projects is absolutely free admission . Free NFT glasses to all users makes it a great incentive from the get go - all of these guys become crypto owners automatically , and there will be millions of them to make $ CHEEL token jump to the moon ! 🌐 : UNKNOWN_URL: tinyurl",402175,
5,2500,2022-12-23 03:32:40+00:00,1521280949,"🔶 The followers of this channel won't lose money in crypto anymore Right after the start of the bear market and huge losses , investors began to add technology analytics to their analysis . A lot of investors went broke investing in crypto and now want to take project analytics more seriously , starting to use additional sources of information . 🗣 We are glad to present you the most high-quality and accurate analytical technology is Beendexer . 👨‍💻 Analysis of cryptoprojects , up-to-date information about cryptocurrency , reliability ratings of tokens , checking currency pairs on DEX — all this will help you to prevent money loses and give you the ability to find the best cryptos to invest and get profit . ➕ Follow the BeePRO channel to get more information about this revolutionary project : LINK TO TELEGRAM GROUP: +IF9Y4EmUeN5jNzhi 🐝 BeePRO community chat join 🎁 🎄 The BeePRO team also prepared for you Holidays giveaway with 1000 USDT prizes ⤵ ️ UNKNOWN_URL: gleam Follow easy steps and get the Christmas money gift from BeePRO 🔵",407453,
5,2499,2022-12-21 20:11:32+00:00,1521280949,"Launching the new MEXC_CEX M-Day : Futures Bonus Session 🔥 Trade USDT-M futures to participate in the lucky draw , and stand a chance to win $ 50,000 airdrops ! How to enter ? 👉 mexc_CEX Details : UNKNOWN_URL: bit Join : mexc_CEX",409720,
5,2498,2022-12-21 16:03:57+00:00,1521280949,"Position DEX 2.0 : Incentivized Testnet To kick off the Incentivized Testnet program for DEX 2.0 , which will be held at 12:00 UTC from December 7 to December 28 , Position Exchange wants to spread the joy with a prize pool of up to $ 20,000 ( in POSI ) . There are 4 activities with a total prize of $ 20,000 in $ POSI waiting for you : Trading Competition : $ 4,000 Bug hunting : $ 12,000 Video Creation : $ 3,000 Discord Referral : $ 1,000 The reward will be distributed at the end of the program , from December 30 to January 12 . More information to participate the prize pool : UNKNOWN_URL: medium Join now : UNKNOWN_URL: discord Happy Trading ! Position Exchange Team .",407367,
5,2496,2022-12-21 09:49:09+00:00,1521280949,"👑 King's Charts Printed History 👑 ✅ Are you ready to make money in this bear market ? We are ready to share Top 50x and 100x Gem Coins for you to become the next millionaire along with DCA & Compounding . ✅ 🚀 In 2019 🔗 , we accomplished a percentage surge to 31950.35 % in the crypto bear market . Seeing our community members procuring huge profits gave us the confidence to release the next 50x and 100x gem coin lists for 2020 . Coin Name Growth Chart TOMO 1000 % THETA 15880 % Link UTK 5000 % Link BAND 7398 % Link ETH / USD 2672 % To our amazement 😱 , we got positive feedback from our community members . The percent change surged to the peak during 2020 , leading to repeat history by hitting the benchmark of 24063.96 % . Coin Name Growth Chart REN 2100 % BNT 2748 % Link UNI 12068 % Link RLC 2262 % Link DIA 305 % FET 2068 % Link KAVA 492 % DOT 911 % Link LINK 2000 % Link TOMO 582 % 🚀 This 2022 we are here again with our gem list for you to get into the bandwagon of success , you can get access to our premium gem coins report . To second our statement , you can check our history stating weprintcharts . 🔥 GET YOURS NOW | FOLLOW THE STEPS HERE 🔥 🙋🏻‍♂ ️Queries : @USER",414606,
5,2494,2022-12-20 15:18:16+00:00,1521280949,"VEHRON TOKEN PRIVATE SALE INFO Vehron is the ecosystem that brings DEFI and CEFI together in one place to make crypto a mainstream currency for the everyday person . With our full suite of services and products , we provide the foundational building layers for the future of digital finance . Telegram : LINK TO TELEGRAM GROUP: officialvehron Please check the details below for the specific schedule , and we will add more specific information through a later notice . Vehron Private Sales One ✅ Time : Dec 21st , 2022 EST ✅ Amount of Tokens : 4,000 , 000 ✅ Price per RIV token : $ 0.212 ✅ Blockchain : Polygon ✅ Accepted Currency : MATIC , USDT ✅ Supported Wallet : Metamask Wallet ✅ Place : Vehron Website UNKNOWN_URL: vehron How To Buy RIV Tokens ✅ STEP ONE : Install and Setup you Metamask wallet ready to hold your RIV coin . ✅ STEP TWO BUY RIV Option One Buy RIV with MATIC : If you don't have MATIC chose option to Buy or Swap for MATIC on your metamask and proceed to Buy your RIV . ✅ Option Two Buy RIV with USDT : Go to your USDT in your metamask wallet , click on SWAP to exchange your USDT to MATIC then proceed to buy your RIV How To Get Ready To Claim RIV ✅ Setup your Metamask Wallet ✅ Add Polygon Network to Metamask ✅ Import RIV tokens ✅ Add the Vehron contract address : 0x68d5887B22Fbf7745265A2876e50B80a167D6EEc ✅ Add the ticker : RIV ✅ Add the decimal : 18 You're ready to Receive and Send RIV tokens . Minimum Buy Amount is $ 50",414809,
5,54,2021-07-09 15:10:01+00:00,1521280949,"🐶 DogeCock ( $ DCOCK ) 🍆 Relive the glory days of BSC , with the safemoon contracts , and without annoying bots and snipers . No stupid bnb reflection tokens which only exist to increase the devs wallet size , this is a completely fair and safu nanocap which has real moonshot potential . Get on board for your 1000xs , and you'll be happy you did . Non-Innovative and Non-unique tokenomics with a special fairlaunch . 🐶 TOKENOMICS 🐶 Tired of all the stupid bnb reflection tokens that are pointless ... Wish to go back to the old days of stupid meme coins with safemoon contracts ... Well DogeCock is here for you 🚀 📈 Great PROFITS to be made . ( 1000x ) 🚀 📝 Community driven : Feedback and voting system 📥 ✅ NO risk of rugpulls / 100 % safe . ( Rugscreen , Verified contract etc . ) 🙎🏼‍♂ ️ No TEAM or DEV wallet / 100 % FAIRLAUNCH 🚀 🔒 Liquidity LOCKED and ownership RENOUNCED UNKNOWN_URL: bscscan <--- Contract Address",89187,
